src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH
2132915,2132918,0.001679338839766
2132915,2133045,0.0011339397898510002
2132916,2132918,0.007000077564525
2132917,2133042,0.001695428992326
2132917,2133045,0.011162621099095
2132918,2133011,0.0039200870434350004
2132918,2133045,0.002919168589638
2132918,2133516,0.0013676554847030001
2132918,2133517,0.003004664917702
2132918,2133525,0.001499231642437
2132918,2133526,0.0008283185662580001
2132919,2133502,0.004678584400705999
2132919,2133503,0.0
2132919,2133504,0.013954402578118
2132919,2133512,0.00012075267539700002
2133001,2133018,0.004037149718665999
2133001,2133019,0.00137602105515
2133001,2133024,0.002475480124352
2133001,2133034,0.004040191252832
2133001,2133039,0.001247396371277
2133001,2133041,0.004522161154882
2133002,2133003,0.0029797072360770002
2133002,2133005,0.002364022032003
2133002,2133019,0.001345454170999
2133002,2133023,0.0
2133002,2133024,0.001789700649213
2133002,2135907,0.00341627583291
2133002,2146106,0.0
2133003,2133004,0.002972338232732
2133003,2133005,0.0023409660751479997
2133003,2133006,0.0
2133003,2135907,0.002341101044284
2133004,2133005,0.0
2133004,2133006,0.0023419512829439995
2133004,2133013,0.002973225617338
2133004,2135907,0.002341733747862
2133005,2133006,0.0030774768108469998
2133005,2133007,0.003631729307743
2133005,2133023,0.0032004963275179994
2133005,2133024,0.0
2133006,2133007,0.002343768270073
2133006,2133013,0.0030931215719469996
2133007,2133012,0.004841024798108
2133007,2133013,0.0031927018308499995
2133007,2133023,0.0033414171541820002
2133009,2133010,0.020235170317854
2133009,2133020,0.002127536740798
2133009,2133048,0.005088850561274
2133009,2133055,0.006267012346670999
2133009,2133063,0.0034210132059149996
2133009,2133065,0.000511185854011
2133009,2133066,0.0008747423582410001
2133009,2133828,0.009510531646569
2133009,2133832,0.012646841335906999
2133009,2133842,0.007332589503019
2133009,2135905,0.0
2133009,2135908,0.014537203632360999
2133009,2136304,0.019758276241469
2133009,2136307,0.018388982536039
2133009,2136604,0.018234124929161998
2133009,2136632,0.0
2133010,2133011,0.018641494788996998
2133010,2133016,5.7116815070000005e-05
2133010,2133020,0.00488644303098
2133010,2133052,0.005618087479365
2133010,2133057,0.002383124565551
2133010,2133059,0.003198434982343
2133010,2133062,0.0016085345683279997
2133010,2133069,0.001815161863877
2133010,2133802,0.0012017262825469999
2133010,2133804,0.008459523881210998
2133010,2133812,0.006974427285644
2133010,2133842,0.004346117192717
2133011,2133014,0.006796665746415999
2133011,2133016,0.0010241524693639999
2133011,2133017,0.003955469688992
2133011,2133045,0.010917435131311
2133011,2133802,0.000592861036627
2133012,2133013,0.001217685106427
2133012,2133014,0.003281438288737
2133012,2133015,0.003267609528188
2133012,2133016,0.0
2133012,2133018,0.0003579410566369999
2133012,2133022,0.004210624595672
2133012,2133023,0.00010601565968700001
2133013,2133015,0.003787956926447
2133013,2133056,0.0007271312784200001
2133013,2133067,0.001671826956508
2133013,2133068,0.007833575110449001
2133013,2135907,0.001733299927296
2133014,2133015,0.0
2133014,2133016,0.002222624539697
2133014,2133017,0.0025175296132460005
2133014,2133022,0.0045455909729609995
2133014,2133045,0.004607019354706999
2133015,2133016,0.004628278099838
2133015,2133067,0.00301666705581
2133016,2133017,0.0068252015656140004
2133016,2133059,0.0038747693763459996
2133016,2133067,0.001322800257626
2133018,2133022,0.007223960798739
2133018,2133023,0.0050247676562700004
2133018,2133024,0.0016937200126010002
2133018,2133040,0.0016867837874120003
2133018,2133041,0.001965578280284
2133018,2133042,0.005935072922947
2133019,2133024,0.0052762357927090015
2133019,2133033,0.002378967399803
2133019,2133034,0.004079018431434
2133019,2135907,0.0
2133019,2146103,0.000506439252395
2133019,2146106,0.004934206440742001
2133020,2133065,0.005639164341843
2133020,2133069,0.004203544973627
2133022,2133042,0.003683069465434
2133022,2133045,0.0037417865310279998
2133023,2133024,0.004176517493633
2133028,2133029,0.001894575554414
2133028,2133031,0.005279962706194999
2133028,2133032,0.001622626847222
2133028,2133033,0.000719102868085
2133028,2133324,0.005343813708665999
2133028,2146104,0.0015510320070889999
2133029,2133030,0.002710754333804
2133029,2133032,0.002414345867521
2133029,2133313,0.0027315464155880003
2133029,2133324,0.001167659849869
2133030,2133032,0.0026485065688140004
2133030,2133035,0.006049304396755999
2133030,2133308,0.001657761720131
2133030,2133313,0.002412889388416
2133031,2133033,0.0035791042610380003
2133031,2146103,0.004500706403420999
2133031,2146104,0.000430118631961
2133032,2133033,0.0033602438993459998
2133032,2133034,0.004418600245909001
2133032,2133035,0.000649242999107
2133033,2133034,0.0034007313205759995
2133033,2146103,0.0026639454162580003
2133034,2133035,0.0023516380149379997
2133034,2133039,0.0017498561935179997
2133035,2133036,0.0039138798085970004
2133035,2133037,0.003668636339351
2133035,2133039,0.0019428783661479998
2133035,2133044,0.000143032928498
2133035,2133308,0.000962148368295
2133036,2133037,0.0042078448057909995
2133036,2133043,0.003860151687
2133036,2133044,0.00204203516929
2133037,2133038,0.00162523354838
2133037,2133039,0.005147540286077
2133037,2133043,0.002130894961631
2133038,2133039,0.0017334050997779998
2133038,2133040,0.002578522520313
2133038,2133043,0.002615879215988
2133039,2133040,0.002674560613608
2133039,2133041,0.0027140344821950002
2133040,2133041,0.0027808182793320007
2133040,2133042,0.004576428130827
2133042,2133045,0.00012602833212000002
2133043,2133044,0.004409255951006
2133044,2133308,0.003592304448114
2133044,2133309,0.00411509210918
2133047,2133050,0.004600732910145
2133047,2133052,0.004260356120572
2133047,2133057,0.002143144870464
2133047,2133060,0.004199700850919
2133047,2133061,0.0044199753593340005
2133047,2133062,0.0032093054870309997
2133047,2133069,0.007169724266261998
2133048,2133058,0.001740467472791
2133048,2133066,0.005585137076358001
2133048,2135905,0.004454495950957
2133048,2135908,0.0
2133049,2133050,0.0030997968960309995
2133049,2133058,0.006478387779454001
2133049,2133063,0.002154168937524
2133049,2133066,0.006122466775408001
2133049,2133069,0.0
2133050,2133058,0.0031875080592979996
2133050,2133060,0.004029729380521
2133050,2133063,0.0
2133050,2133064,0.0024391479988920004
2133050,2133069,0.0014661237540690001
2133051,2133053,0.0033042571752199996
2133051,2133054,0.004653188572201
2133051,2133061,0.007472439065173001
2133051,2133062,0.00084361310585
2133051,2133067,0.001272229658808
2133051,2133068,0.0
2133052,2133057,0.005065153102692
2133052,2133062,0.003886359078012
2133053,2133054,0.0
2133053,2133056,0.0030292192245130003
2133053,2133060,0.0
2133053,2133061,0.002120305169072
2133053,2133064,0.003152096452658
2133053,2133068,0.003490364616597
2133053,2135905,0.0
2133053,2135907,0.004446708863585999
2133054,2133067,0.005182966390257
2133054,2133068,0.004274719866112
2133055,2133063,0.006001481590924
2133055,2133065,0.006622021289809
2133056,2133068,0.0059505694675600004
2133056,2135907,0.0038297303100970005
2133057,2133069,0.006550223634181999
2133058,2133064,0.0037421492991590007
2133058,2133066,0.001312664815918
2133058,2135905,0.004011090876163
2133059,2133062,0.00399247801365
2133059,2133067,0.004009992661532
2133060,2133061,0.003643765697834
2133060,2133064,0.005612117334051999
2133061,2133062,0.001466791657029
2133061,2133064,0.0
2133062,2133067,0.003833039330975
2133063,2133065,0.0007913889362380001
2133063,2133066,0.005193919997717999
2133063,2133069,0.003497531000282
2133064,2135905,0.006309820128930999
2133064,2135907,0.0
2133065,2133069,0.0020528825804060004
2133067,2133068,0.000514755930492
2133101,2133102,0.00267882559327
2133101,2133103,0.003160257942895
2133101,2133108,0.003628248111811
2133101,2133109,0.0023376515237329997
2133101,2133119,0.0018521787000370003
2133101,2133123,0.0013935880637100002
2133102,2133103,0.0062013552307150005
2133102,2133105,0.002022586109379
2133102,2133108,0.002465218683343
2133102,2133117,0.001874390690514
2133102,2133118,0.005615844364758
2133102,2133121,0.001432133949667
2133102,2133122,0.0014246837516870001
2133103,2133104,0.0044224370862709994
2133103,2133110,0.002436938798175
2133103,2133118,0.001407083277418
2133103,2133119,0.002474330779496
2133104,2133110,0.005276621064361
2133104,2133119,0.005703556143254001
2133104,2133211,0.004127629554757
2133104,2133212,0.0036320438900220003
2133104,2133217,0.0046454806284689995
2133104,2133221,0.003088395018908
2133104,2133223,0.0032821995981559995
2133104,2133319,0.0020005521039640002
2133104,2133407,0.003138263780047
2133104,2133437,0.0029174580881700003
2133104,2133445,0.004919870703914001
2133105,2133106,0.005136269504227999
2133105,2133107,0.0016621049186710001
2133105,2133108,0.001905131292349
2133105,2133120,0.000602661221186
2133105,2133122,0.003615991625803
2133106,2133120,0.0028353827235450004
2133106,2133122,0.0015981914060110003
2133106,2136004,0.0
2133106,2136015,0.0
2133106,2136025,0.004001668092933001
2133107,2133108,0.002290376913517
2133107,2133109,0.0023300163899460003
2133107,2133120,0.002280042451548
2133107,2133907,0.003009245991816
2133108,2133109,0.0030434969199709997
2133109,2133123,0.002201242249
2133109,2133907,0.00069417008915
2133109,2133918,0.0031384478544709995
2133109,2133927,0.0
2133110,2133111,0.0052644630118459995
2133110,2133118,0.001432644910844
2133110,2133319,0.0018139013446589998
2133111,2133112,0.0031840249796370006
2133111,2133118,0.002721053829924
2133111,2133319,0.000658569446508
2133111,2133320,0.003340243790022
2133112,2133113,0.003046418930483
2133112,2133117,0.0
2133112,2133118,0.002294015159575
2133112,2133320,0.0008455135160330001
2133112,2133321,0.002258988815129
2133112,2133326,0.000494392818198
2133113,2133114,0.0018377702510370003
2133113,2133116,0.0
2133113,2133117,0.004704530699918
2133113,2133118,0.0
2133113,2133326,0.00280274531642
2133114,2133116,0.0034339426565620002
2133114,2133117,0.0
2133114,2133326,0.001775433999116
2133114,2133327,0.002085036361253
2133114,2136009,0.002257872944539
2133114,2146201,0.0
2133115,2133116,0.004031271527509
2133115,2133117,0.0022102082537059997
2133115,2133121,0.0046991313942390004
2133115,2136004,0.0
2133115,2136009,0.00153766874823
2133116,2133117,0.0022262846802279996
2133116,2136009,0.002597239716899
2133117,2133118,0.004581551868619999
2133117,2133121,0.0012384135300210002
2133119,2133123,0.004172668813188
2133119,2133211,0.00040779584889499994
2133120,2133907,0.002470678746099
2133120,2133910,0.000414513759823
2133120,2136015,0.002546471453844
2133120,2136025,0.0
2133121,2133122,0.004941523031014
2133121,2136004,0.001731739631608
2133121,2136009,0.0
2133122,2136004,0.001713261753948
2133122,2136025,0.0
2133123,2133211,0.001023083194705
2133123,2133918,0.0
2133123,2133927,0.00400814000603
2133123,2134048,0.0
2133201,2133204,0.0039023714581959998
2133201,2133225,0.0
2133201,2133229,0.002083287261632
2133201,2133234,0.005212122806314
2133201,2133235,0.002270126562136
2133201,2133421,0.0041111314023670005
2133201,2133428,0.002354755314316
2133202,2133203,0.005832463202748
2133202,2133219,0.0021006746168939997
2133202,2133222,0.002464617834771
2133202,2133227,0.006121825285929
2133202,2133228,0.0019119392817320002
2133202,2133234,0.003867530695766
2133203,2133204,0.0018301224641980001
2133203,2133206,0.001254787502332
2133203,2133207,0.004317346864443
2133203,2133222,0.004212006073762
2133203,2133234,0.0008033748123660001
2133204,2133205,0.001092036884252
2133204,2133207,0.00388711489845
2133204,2133229,0.0037525401257369998
2133204,2133234,0.0008203079056419999
2133205,2133206,0.0025298015040100003
2133205,2133207,0.0029632696976170003
2133205,2133208,0.0017567508202770003
2133205,2133215,0.0040422634613709995
2133205,2133229,0.001777159960592
2133205,2133235,0.0019574635155560002
2133206,2133207,0.00484798458352
2133206,2133208,0.003915781500267
2133206,2133222,0.0007504753381779999
2133208,2133215,0.002725433453926
2133208,2133219,0.0020692203240399998
2133208,2133222,0.007004607374234999
2133208,2134021,0.0072286673369899995
2133208,2134043,0.0
2133209,2133217,0.0013116904533599998
2133209,2133218,0.001055322690877
2133209,2133221,0.0033657844072259996
2133209,2133223,0.0019137755770859998
2133209,2133227,0.00044343957954800004
2133209,2133230,0.0048151792248970005
2133209,2133231,0.0019268852055510002
2133209,2133232,0.001277199850369
2133210,2133214,0.0
2133210,2133238,0.003099280703816
2133210,2133240,0.007577160422891
2133210,2133402,0.004122087357649
2133210,2133440,0.005331561454229999
2133210,2133442,0.000789178913872
2133210,2133529,0.004896975243241
2133210,2133714,0.007076187658091
2133210,2133723,0.0021216501419389997
2133211,2133212,0.004997322013402
2133211,2133239,0.0016901086784279998
2133211,2133927,0.0
2133211,2134026,0.0037221048918920003
2133211,2134032,0.000626446365429
2133211,2134047,0.0020420749443770003
2133211,2134048,0.0016159182610100001
2133212,2133217,0.004801454714029999
2133212,2133233,0.0022630826049839996
2133212,2133239,0.000626590914388
2133213,2133218,0.0031560309004019997
2133213,2133231,0.000716324936838
2133213,2133233,0.0018741678440199999
2133213,2133236,0.0027370116737320004
2133213,2133239,0.0019241846620029997
2133213,2134033,0.004576660743237
2133214,2133220,0.00199033910527
2133214,2133226,0.0019001437090839998
2133214,2133238,0.0018927341006829998
2133214,2133240,0.004293915438254
2133215,2133216,0.006781487962146
2133215,2133225,0.001582943024471
2133215,2133235,0.008537732161006
2133216,2133220,0.008228638586653
2133216,2133224,0.0
2133216,2133225,0.0031645378838209993
2133217,2133218,0.004864210518293
2133217,2133221,0.005529881435526
2133217,2133233,0.001021705861823
2133218,2133231,0.004480501126465
2133218,2133233,0.0027546689951159996
2133219,2133222,0.0014718591507479999
2133219,2133227,0.000810282609698
2133219,2133231,0.0014181198421670002
2133219,2133236,0.003241272372371
2133219,2134021,0.0
2133219,2134043,0.003334377167455
2133220,2133224,0.002925678724155
2133220,2133225,0.0
2133220,2133226,0.00085124371678
2133220,2133237,0.0024974648330420004
2133221,2133223,0.004015789614805
2133223,2133232,0.004194434660963
2133223,2133407,0.00035262428136
2133223,2133430,0.004057857994476
2133224,2133225,0.004950131310361
2133224,2133237,0.004743624130217
2133224,2133404,0.0
2133224,2133422,0.002025386694797
2133224,2133424,0.002127661678787
2133225,2133235,0.0040844766571140004
2133225,2133421,0.002318543878031
2133225,2133422,0.0012228468529609999
2133226,2133237,0.004919300535915999
2133226,2133238,0.005085505400117001
2133227,2133228,0.0020895721823270003
2133227,2133230,0.002998709602008
2133227,2133231,0.003659928689527
2133228,2133230,0.0025461458739170005
2133228,2133232,0.004928982189476
2133228,2133234,0.0024299853926989996
2133229,2133235,0.006178320814744
2133230,2133232,0.001698971677801
2133231,2133236,0.0020337039886789998
2133232,2133234,0.004267786184168
2133232,2133430,0.005011287055783
2133233,2133239,0.00411384321313
2133234,2133428,0.005389302921562999
2133234,2133430,0.001080660702182
2133235,2133421,0.0
2133236,2134033,0.0021983920329149997
2133236,2134043,0.000188090148281
2133237,2133238,0.001157857832302
2133237,2133404,0.0031413143631290005
2133237,2133424,0.0
2133238,2133240,0.0023055415031929998
2133238,2133404,0.002070062295219
2133238,2133442,0.0005277514766219999
2133239,2134032,0.003511830270489
2133239,2134033,0.00031254883751999997
2133301,2133303,0.0049010344217579995
2133301,2133306,0.0
2133301,2133314,0.005698392883614001
2133301,2133315,0.0020779037595579997
2133301,2133317,0.00248111676034
2133301,2133318,0.001994650478385
2133301,2133321,0.002145467623603
2133301,2133331,0.0024437433686830003
2133302,2133303,0.0038014945113609994
2133302,2133305,0.004624117978901
2133302,2133306,0.001014288230855
